time, value
1833020.6,-22.735595703125
1833020.7,-20.751953125
1833020.8,-21.66748046875
1833020.9,-32.196044921875
1833021.0,-29.144287109375
1833021.1,-31.43310546875
1833021.2,-24.10888671875
1833021.3,-29.449462890625
1833021.4,-29.754638671875
1833021.5,-31.890869140625
1833021.6,-31.43310546875
1833021.7,-31.585693359375
1833021.8,-31.73828125
1833021.9,-34.027099609375
1833022.0,-36.163330078125
1833022.1,-33.5693359375
1833022.2,-35.858154296875
1833022.3,-32.501220703125
1833022.4,-33.721923828125
1833022.5,-37.994384765625
1833022.6,-37.53662109375
1833022.7,-42.877197265625
1833022.8,-36.31591796875
1833022.9,-40.130615234375
1833023.0,-47.30224609375
1833023.1,-44.25048828125
1833023.2,-45.7763671875
1833023.3,-45.166015625
1833023.4,-38.604736328125
1833023.5,-44.86083984375
1833023.6,-40.740966796875
1833023.7,-38.604736328125
1833023.8,-37.841796875
1833023.9,-38.75732421875
1833024.0,-43.182373046875
1833024.1,-39.6728515625
1833024.2,-41.961669921875
1833024.3,-34.637451171875
1833024.4,-34.027099609375
1833024.5,-33.5693359375
1833024.6,-38.909912109375
1833024.7,-32.501220703125
1833024.8,-36.163330078125
1833024.9,-36.31591796875
1833025.0,-31.585693359375
1833025.1,-30.82275390625
1833025.2,-36.0107421875
1833025.3,-35.858154296875
1833025.4,-37.841796875
1833025.5,-34.332275390625
1833025.6,-28.076171875
1833025.7,-32.04345703125
1833025.8,-38.299560546875
1833025.9,-37.689208984375
1833026.0,-41.80908203125
1833026.1,-40.435791015625
1833026.2,-34.027099609375
1833026.3,-33.5693359375
1833026.4,-28.228759765625
1833026.5,-34.48486328125
1833026.6,-30.82275390625
1833026.7,-28.839111328125
1833026.8,-30.364990234375
1833026.9,-35.09521484375
1833027.0,-27.16064453125
1833027.1,-26.397705078125
1833027.2,-27.923583984375
1833027.3,-23.8037109375
1833027.4,-23.49853515625
1833027.5,-23.040771484375
1833027.6,-23.8037109375
1833027.7,-24.10888671875
1833027.8,-25.32958984375
1833027.9,-21.514892578125
1833028.0,-23.040771484375
1833028.1,-22.5830078125
1833028.2,-20.599365234375
1833028.3,-18.768310546875
1833028.4,-24.871826171875
1833028.5,-24.871826171875
1833028.6,-16.632080078125
1833028.7,-15.56396484375
1833028.8,-23.49853515625
1833028.9,-21.66748046875
1833029.0,-19.683837890625
1833029.1,-17.7001953125
1833029.2,-20.751953125
1833029.3,-22.430419921875
1833029.4,-16.632080078125
1833029.5,-15.56396484375
1833029.6,-16.17431640625
1833029.7,-13.580322265625
1833029.8,-19.683837890625
1833029.9,-16.937255859375
1833030.0,-16.4794921875
1833030.1,-16.78466796875
1833030.2,-16.326904296875
1833030.3,-16.4794921875
1833030.4,-19.073486328125
1833030.5,-10.68115234375
1833030.6,-15.2587890625
1833030.7,-14.95361328125
1833030.8,-18.157958984375
1833030.9,-17.852783203125
1833031.0,-13.885498046875
1833031.1,-18.00537109375
1833031.2,-15.869140625
1833031.3,-16.78466796875
1833031.4,-14.6484375
1833031.5,-15.411376953125
1833031.6,-11.29150390625
1833031.7,-12.20703125
1833031.8,-12.51220703125
1833031.9,-12.359619140625
1833032.0,-8.23974609375
1833032.1,-14.95361328125
1833032.2,-9.307861328125
1833032.3,-11.5966796875
1833032.4,-13.73291015625
1833032.5,-11.29150390625
1833032.6,-12.969970703125
1833032.7,-15.716552734375
1833032.8,-2.288818359375
1833032.9,-11.444091796875
1833033.0,-17.547607421875
1833033.1,-11.90185546875
1833033.2,-16.021728515625
1833033.3,-14.6484375
1833033.4,-17.547607421875
1833033.5,-12.8173828125
1833033.6,-15.56396484375
1833033.7,-18.310546875
1833033.8,-19.073486328125
1833033.9,-18.157958984375
1833034.0,-18.9208984375
1833034.1,-16.78466796875
1833034.2,-9.765625
1833034.3,-15.2587890625
1833034.4,-17.547607421875
1833034.5,-16.632080078125
1833034.6,-16.937255859375
1833034.7,-17.242431640625
1833034.8,-18.9208984375
1833034.9,-14.190673828125
1833035.0,-18.310546875
1833035.1,-17.7001953125
1833035.2,-17.852783203125
1833035.3,-22.430419921875
1833035.4,-19.989013671875
1833035.5,-16.78466796875
1833035.6,-22.735595703125
1833035.7,-16.326904296875
1833035.8,-17.242431640625
1833035.9,-18.61572265625
1833036.0,-15.869140625
1833036.1,-22.5830078125
1833036.2,-19.683837890625
1833036.3,-21.05712890625
1833036.4,-22.430419921875
1833036.5,-18.00537109375
1833036.6,-23.345947265625
1833036.7,-23.040771484375
1833036.8,-24.261474609375
1833036.9,-14.495849609375
1833037.0,-21.820068359375
1833037.1,-20.751953125
1833037.2,-23.956298828125
1833037.3,-17.242431640625
1833037.4,-21.514892578125
1833037.5,-23.956298828125
1833037.6,-22.430419921875
1833037.7,-20.1416015625
1833037.8,-25.482177734375
1833037.9,-25.32958984375
1833038.0,-20.904541015625
1833038.1,-20.599365234375
1833038.2,-25.177001953125
1833038.3,-25.482177734375
1833038.4,-22.5830078125
1833038.5,-23.49853515625
1833038.6,-19.378662109375
1833038.7,-22.735595703125
1833038.8,-25.482177734375
1833038.9,-25.0244140625
1833039.0,-21.514892578125
1833039.1,-21.209716796875
1833039.2,-20.1416015625
1833039.3,-19.683837890625
1833039.4,-6.7138671875
1833039.5,4.2724609375
1833039.6,1.068115234375
1833039.7,-21.3623046875
1833039.8,-27.77099609375
1833039.9,-32.196044921875
1833040.0,-28.6865234375
1833040.1,-23.49853515625
1833040.2,-23.8037109375
1833040.3,-28.228759765625
1833040.4,-25.32958984375
1833040.5,-26.702880859375
1833040.6,-26.2451171875
1833040.7,-24.10888671875
1833040.8,-21.820068359375
1833040.9,-19.378662109375
1833041.0,-21.97265625
1833041.1,-14.6484375
1833041.2,-20.599365234375
1833041.3,-20.599365234375
1833041.4,-17.547607421875
1833041.5,-21.514892578125
1833041.6,-16.632080078125
1833041.7,-16.17431640625
1833041.8,-18.768310546875
1833041.9,-17.39501953125
1833042.0,-20.294189453125
1833042.1,-20.904541015625
1833042.2,-18.768310546875
1833042.3,-12.51220703125
1833042.4,-22.735595703125
1833042.5,-18.61572265625
1833042.6,-14.34326171875
1833042.7,-19.83642578125
1833042.8,-19.83642578125
1833042.9,-16.021728515625
1833043.0,-24.261474609375
1833043.1,-18.768310546875
1833043.2,-22.27783203125
1833043.3,-20.44677734375
1833043.4,-12.359619140625
1833043.5,-16.78466796875
1833043.6,-16.78466796875
1833043.7,-15.411376953125
1833043.8,-21.66748046875
1833043.9,-16.78466796875
1833044.0,-14.495849609375
1833044.1,-18.310546875
1833044.2,-18.9208984375
1833044.3,-14.6484375
1833044.4,-14.6484375
1833044.5,-12.969970703125
1833044.6,-15.56396484375
1833044.7,-13.885498046875
1833044.8,-10.223388671875
1833044.9,-14.0380859375
1833045.0,-9.918212890625
1833045.1,-9.1552734375
1833045.2,-9.46044921875
1833045.3,-6.7138671875
1833045.4,-6.866455078125
1833045.5,-9.1552734375
1833045.6,-12.359619140625
1833045.7,-5.645751953125
1833045.8,-7.9345703125
1833045.9,-10.223388671875
1833046.0,-6.7138671875
1833046.1,-6.7138671875
1833046.2,-0.762939453125
1833046.3,-1.983642578125
1833046.4,-3.509521484375
1833046.5,-3.35693359375
1833046.6,-1.8310546875
1833046.7,-3.662109375
1833046.8,-1.8310546875
1833046.9,-0.6103515625
1833047.0,1.8310546875
1833047.1,3.509521484375
1833047.2,-0.762939453125
1833047.3,5.340576171875
1833047.4,7.32421875
1833047.5,2.288818359375
1833047.6,7.171630859375
1833047.7,8.697509765625
1833047.8,4.425048828125
1833047.9,4.57763671875
1833048.0,3.509521484375
1833048.1,3.814697265625
1833048.2,11.29150390625
1833048.3,4.730224609375
1833048.4,10.528564453125
1833048.5,4.2724609375
1833048.6,6.103515625
1833048.7,10.986328125
1833048.8,12.054443359375
1833048.9,8.544921875
1833049.0,10.3759765625
1833049.1,7.01904296875
1833049.2,9.46044921875
1833049.3,3.204345703125
1833049.4,8.392333984375
1833049.5,8.544921875
1833049.6,9.46044921875
1833049.7,11.444091796875
1833049.8,18.310546875
1833049.9,13.885498046875
1840332.0,-0.91552734375
1840332.1,1.678466796875
1840332.2,-1.678466796875
1840332.3,-10.07080078125
1840332.4,-0.6103515625
1840332.5,4.8828125
1840332.6,-4.8828125
1840332.7,11.138916015625
1840332.8,4.8828125
1840332.9,1.52587890625
1840333.0,-3.204345703125
1840333.1,-17.242431640625
1840333.2,-7.781982421875
1840333.3,-14.190673828125
1840333.4,-6.866455078125
1840333.5,4.57763671875
1840333.6,-0.30517578125
1840333.7,-4.119873046875
1840333.8,-4.119873046875
1840333.9,-3.96728515625
1840334.0,-6.40869140625
1840334.1,-3.96728515625
1840334.2,-3.814697265625
1840334.3,-3.814697265625
1840334.4,-3.814697265625
1840334.5,-3.814697265625
1840334.6,-1.983642578125
1840334.7,-4.425048828125
1840334.8,-4.2724609375
1840334.9,-4.730224609375
1840335.0,-4.2724609375
1840335.1,-3.35693359375
1840335.2,-3.204345703125
1840335.3,-2.593994140625
1840335.4,-3.204345703125
1840335.5,-3.0517578125
1840335.6,-3.204345703125
1840335.7,-2.593994140625
1840335.8,-3.204345703125
1840335.9,-3.662109375
1840336.0,-1.678466796875
1840336.1,-2.899169921875
1840336.2,-2.74658203125
1840336.3,-2.74658203125
1840336.4,-3.0517578125
1840336.5,-2.288818359375
1840336.6,-2.593994140625
1840336.7,-2.593994140625
1840336.8,-2.593994140625
1840336.9,-2.593994140625
1840337.0,-2.44140625
1840337.1,-5.18798828125
1840337.2,130.615234375
1840337.3,95.367431640625
1840337.4,71.868896484375
1840337.5,0.0
1840337.6,-31.902249852812147
1840337.7,-76.65927561176865
1840337.8,-84.83167747559787
1840337.9,-103.56821320349971
1840338.0,-125.84896161483877
1840338.1,-149.53683571210834
1840338.2,-156.7782169111971
1840338.3,-173.35964397237376
1840338.4,-191.19316405353845
1840338.5,-193.49333416667247
1840338.6,-179.6490468653011
1840338.7,-172.24257274079142
1840338.8,-171.5783685553151
1840338.9,-162.09176819868816
1840339.0,-147.7493728750566
1840339.1,-138.46872840977892
1840339.2,-113.95499475436381
1840339.3,-87.0249201892018
1840339.4,-75.68325694258698
1840339.5,-83.43892291328103
1840339.6,-74.43317512137752
1840339.7,-64.38199215285579
1840339.8,-47.181298410094634
1840339.9,-34.88499110562113
1840340.0,-13.607039530126052
1840340.1,-12.948974953907538
1840340.2,-2.850476239659848
1840340.3,17.604478130470792
1840340.4,23.39195606688603
1840340.5,23.667701080034195
1840340.6,15.533001714846154
1840340.7,19.435082462292012
1840340.8,31.40709427323767
1840340.9,38.93725545602598
1840341.0,55.148539442327824
1840341.1,64.32479809330431
1840341.2,71.0440627337422
1840341.3,98.04231392994545
1840341.4,94.35557157403731
1840341.5,113.08478769669803
1840341.6,104.94443068036003
1840341.7,106.55594251362848
1840341.8,115.78343236831674
1840341.9,112.63821782735779
1840342.0,123.21315126372427
1840342.1,117.29614543298653
1840342.2,125.86284945151002
1840342.3,132.28148297291486
1840342.4,144.79208442229307
1840342.5,136.9972338351751
1840342.6,118.20507061386022
1840342.7,123.66366870122177
1840342.8,120.71948401584649
1840342.9,129.9721397736132
1840343.0,131.7380496958148
1840343.1,142.49695136954867
1840343.2,133.71514858859962
1840343.3,127.51811892491048
1840343.4,134.28206660885934
1840343.5,148.81922540593433
1840343.6,153.12444078677007
1840343.7,146.74016029688252
1840343.8,134.85457821993663
1840343.9,133.0318603158796
1840344.0,135.0160990246451
1840344.1,141.5704249167567
1840344.2,146.74409665653278
1840344.3,146.7225987748414
1840344.4,148.5251515483543
1840344.5,144.67512126662004
1840344.6,160.8074422151509
1840344.7,161.0641245933414
1840344.8,152.00660813290858
1840344.9,137.7549223544192
1840345.0,144.70692494634076
1840345.1,145.39694443855296
1840345.2,133.72161037350412
1840345.3,136.68912097507044
1840345.4,139.49858894017518
1840345.5,143.3708520719729
1840345.6,136.86194992652776
1840345.7,148.96370983241314
1840345.8,148.39573915828473
1840345.9,132.25898984410114
1840346.0,116.57530925854168
1840346.1,118.58724496079319
1840346.2,124.71458774175308
1840346.3,126.10735021031826
1840346.4,127.19068873730448
1840346.5,123.69224727266396
1840346.6,119.12164959854353
1840346.7,128.28002087759901
1840346.8,127.97409904348103
1840346.9,134.07311962728105
1840347.0,138.33742909810078
1840347.1,121.846219295907
1840347.2,104.2834161598329
1840347.3,103.80706454883622
1840347.4,99.66529509224873
1840347.5,98.26688088275034
1840347.6,100.98519260555089
1840347.7,93.7822220256861
1840347.8,93.13753711470926
1840347.9,94.93133873868375
1840348.0,97.94299586063094
1840348.1,108.88644597621266
1840348.2,78.17069320455103
1840348.3,68.05166379983835
1840348.4,64.03357338063877
1840348.5,65.2009582206579
1840348.6,67.43400731975575
1840348.7,60.50939252085303
1840348.8,61.517016594629766
1840348.9,70.60952499516524
1840349.0,68.25572386466698
1840349.1,71.39292381856144
1840349.2,45.6889028703434
1840349.3,45.92276583995517
1840349.4,46.00203423009185
1840349.5,44.706054461077684
1840349.6,46.765099464333495
1840349.7,39.97218511882955
1840349.8,35.924037077417694
1840349.9,41.18197946743618
1840350.0,45.827843121855196
1840350.1,29.414893340980505
1840350.2,14.068415856607391
1840350.3,10.011839904891477
1840350.4,14.803798798577734
1840350.5,20.204585029853476
1840350.6,12.786501856965838
1840350.7,13.148951218368762
1840350.8,2.2184825837892577
1840350.9,7.0031875078522186
1840351.0,7.2089105894028105
1840351.1,16.72118308654006
1840351.2,14.788084265499942
1840351.3,-9.118918735349016
1840351.4,-15.784707213885056
1840351.5,-17.263694478724982
1840351.6,-16.912784814816458
1840351.7,-18.394059011994056
1840351.8,-11.484100518987605
1840351.9,-10.220968082246644
1840352.0,-15.977926197695146
1840352.1,-9.98663845353083
1840352.2,-7.04810501405875
1840352.3,-23.031441900799017
1840352.4,-29.707865352108822
1840352.5,-32.501220703125
1840352.6,-27.16064453125
1840352.7,-32.501220703125
1840352.8,-24.871826171875
1840352.9,-27.618408203125
1840353.0,-23.956298828125
1840353.1,-16.17431640625
1840353.2,-23.651123046875
1840353.3,-27.618408203125
1840353.4,-40.283203125
1840353.5,-41.046142578125
1840353.6,-42.724609375
1840353.7,-43.02978515625
1840353.8,-40.58837890625
1840353.9,-33.87451171875
1840354.0,-44.403076171875
1840354.1,-44.86083984375
1840354.2,-36.468505859375
1840354.3,-29.60205078125
1840354.4,-21.209716796875
1840354.5,-42.1142578125
1840354.6,-50.506591796875
1840354.7,-50.6591796875
1840354.8,-53.253173828125
1840354.9,-57.06787109375
1840355.0,-47.760009765625
1840355.1,-56.7626953125
1840355.2,-52.947998046875
1840355.3,-35.400390625
1840355.4,-35.247802734375
1840355.5,-36.163330078125
1840355.6,-53.558349609375
1840355.7,-48.52294921875
1840355.8,-51.8798828125
1840355.9,-54.779052734375
1840356.0,-45.318603515625
1840356.1,-49.591064453125
1840356.2,-52.032470703125
1840356.3,-42.724609375
1840356.4,-39.0625
1840356.5,-49.896240234375
1840356.6,-59.661865234375
1840356.7,-64.544677734375
1840356.8,-56.915283203125
1840356.9,-46.69189453125
1840357.0,-46.69189453125
1840357.1,-45.013427734375
1840357.2,-40.435791015625
1840357.3,-30.364990234375
1840357.4,-43.02978515625
1840357.5,-58.135986328125
1840357.6,-57.373046875
1840357.7,-47.149658203125
1840357.8,-54.931640625
1840357.9,-50.6591796875
1840358.0,-42.724609375
1840358.1,-52.18505859375
1840358.2,-41.50390625
1840358.3,-45.928955078125
1840358.4,-36.468505859375
1840358.5,-31.73828125
1840358.6,-42.266845703125
1840358.7,-53.7109375
1840358.8,-56.45751953125
1840358.9,-48.980712890625
1840359.0,-50.6591796875
1840359.1,-41.80908203125
1840359.2,-44.25048828125
1840359.3,-47.30224609375
1840359.4,-37.841796875
1840359.5,-27.618408203125
1840359.6,-36.92626953125
1840359.7,-46.38671875
1840359.8,-42.266845703125
1840359.9,-41.50390625
1840360.0,-43.9453125
1840360.1,-37.689208984375
1840360.2,-39.6728515625
1840360.3,-33.111572265625
1840360.4,-19.22607421875
1840360.5,-25.0244140625
1840360.6,-40.8935546875
1840360.7,-40.435791015625
1840360.8,-37.2314453125
1840360.9,-36.0107421875
1840361.0,-24.10888671875
1840361.1,-30.364990234375
1840361.2,-37.078857421875
1840361.3,-25.482177734375
1840361.4,-23.956298828125
1840361.5,-36.92626953125
1840361.6,-35.858154296875
1840361.7,-24.71923828125
1840361.8,-42.41943359375
1840361.9,-40.58837890625
1840362.0,-37.2314453125
1840362.1,-37.2314453125
1840362.2,-24.566650390625
1840362.3,-31.280517578125
1840362.4,-24.71923828125
1840362.5,-19.683837890625
1840362.6,-17.7001953125
1840362.7,-23.345947265625
1840362.8,-39.97802734375
1840362.9,-42.877197265625
1840363.0,-38.75732421875
1840363.1,-35.70556640625
1840363.2,-27.77099609375
1840363.3,-24.10888671875
1840363.4,-23.651123046875
1840363.5,-11.749267578125
1840363.6,-16.4794921875
1840363.7,-7.171630859375
1840363.8,-22.27783203125
1840363.9,-27.77099609375
1840364.0,-27.008056640625
1840364.1,-17.547607421875
1840364.2,-24.566650390625
1840364.3,-18.157958984375
1840364.4,-24.4140625
1840364.5,-15.411376953125
1840364.6,-3.96728515625
1840364.7,-13.580322265625
1840364.8,-26.092529296875
1840364.9,-29.296875
1840365.0,-18.768310546875
1840365.1,-21.820068359375
1840365.2,-21.514892578125
1840365.3,-27.313232421875
1840365.4,-22.430419921875
1840365.5,-25.0244140625
1840365.6,-21.66748046875
1840365.7,-10.3759765625
1840365.8,-12.969970703125
1840365.9,-29.296875
1840366.0,-30.517578125
1840366.1,-25.0244140625
1840366.2,-24.566650390625
1840366.3,-22.27783203125
1840366.4,-23.345947265625
1840366.5,-20.44677734375
1840366.6,-22.735595703125
1840366.7,-7.32421875
1840366.8,-6.40869140625
1840366.9,-20.599365234375
1840367.0,-28.839111328125
1840367.1,-29.9072265625
1840367.2,-21.66748046875
1840367.3,-22.27783203125
1840367.4,-17.547607421875
1840367.5,-20.294189453125
1840367.6,-14.190673828125
1840367.7,-6.103515625
1840367.8,-12.51220703125
1840367.9,-29.449462890625
1840368.0,-32.04345703125
1840368.1,-27.77099609375
1840368.2,-31.1279296875
1840368.3,-18.9208984375
1840368.4,-18.9208984375
1840368.5,-21.97265625
1840368.6,-19.073486328125
1840368.7,-7.01904296875
1840368.8,-23.49853515625
1840368.9,-30.670166015625
1840369.0,-35.858154296875
1840369.1,-41.351318359375
1840369.2,-34.637451171875
1840369.3,-34.027099609375
1840369.4,-32.806396484375
1840369.5,-37.2314453125
1840369.6,-25.787353515625
1840369.7,-36.0107421875
1840369.8,-35.552978515625
1840369.9,-34.1796875
1840370.0,-23.8037109375
1840370.1,-19.53125
1840370.2,-19.073486328125
1840370.3,-35.400390625
1840370.4,-39.825439453125
1840370.5,-40.740966796875
1840370.6,-34.637451171875
1840370.7,-44.25048828125
1840370.8,-33.87451171875
1840370.9,-33.721923828125
1840371.0,-34.332275390625
1840371.1,-24.10888671875
1840371.2,-22.88818359375
1840371.3,-28.99169921875
1840371.4,-40.435791015625
1840371.5,-41.80908203125
1840371.6,-34.48486328125
1840371.7,-40.58837890625
1840371.8,-33.416748046875
1840371.9,-36.468505859375
1840372.0,-34.027099609375
1840372.1,-26.85546875
1840372.2,-20.751953125
1840372.3,-35.247802734375
1840372.4,-43.487548828125
1840372.5,-36.31591796875
1840372.6,-34.027099609375
1840372.7,-38.4521484375
1840372.8,-38.75732421875
1840372.9,-29.296875
1840373.0,-37.2314453125
1840373.1,-36.31591796875
1840373.2,-35.858154296875
1840373.3,-25.32958984375
1840373.4,-21.514892578125
1840373.5,-46.69189453125
1840373.6,-43.3349609375
1840373.7,-39.520263671875
1840373.8,-36.92626953125
1840373.9,-34.1796875
1840374.0,-29.449462890625
1840374.1,-28.839111328125
1840374.2,-27.16064453125
1840374.3,-17.242431640625
1840374.4,-30.364990234375
1840374.5,-16.021728515625
1840374.6,-37.078857421875
1840374.7,-31.585693359375
1840374.8,-43.3349609375
1840374.9,-35.70556640625
1840375.0,-32.65380859375
1840375.1,-30.670166015625
1840375.2,-26.397705078125
1840375.3,-19.378662109375
1840375.4,-14.34326171875
1840375.5,-16.632080078125
1840375.6,-37.841796875
1840375.7,-37.841796875
1840375.8,-36.163330078125
1840375.9,-43.182373046875
1840376.0,-28.6865234375
1840376.1,-31.43310546875
1840376.2,-29.60205078125
1840376.3,-18.61572265625
1840376.4,-16.4794921875
1840376.5,-39.520263671875
1840376.6,-31.585693359375
1840376.7,-21.820068359375
1840376.8,-30.82275390625
1840376.9,-35.70556640625
1840377.0,-29.144287109375
1840377.1,-32.65380859375
1840377.2,-19.53125
1840377.3,-32.958984375
1840377.4,-28.38134765625
1840377.5,-21.514892578125
1840377.6,-5.645751953125
1840377.7,-6.866455078125
1840377.8,-24.4140625
1840377.9,-25.93994140625
1840378.0,-24.261474609375
1840378.1,-22.125244140625
1840378.2,-19.378662109375
1840378.3,-21.514892578125
1840378.4,-24.871826171875
1840378.5,-13.12255859375
1840378.6,-12.054443359375
1840378.7,1.068115234375
1840378.8,2.593994140625
1840378.9,-11.138916015625
1840379.0,-14.34326171875
1840379.1,-15.716552734375
1840379.2,-5.4931640625
1840379.3,-8.392333984375
1840379.4,-8.697509765625
1840379.5,-7.01904296875
1840379.6,-0.91552734375
1840379.7,15.2587890625
1840379.8,2.288818359375
1840379.9,-7.9345703125
1840380.0,-10.986328125
1840380.1,-9.1552734375
1840380.2,-13.275146484375
1840380.3,-4.8828125
1840380.4,7.32421875
1840380.5,-0.91552734375
1840380.6,7.171630859375
1840380.7,0.30517578125
1840380.8,12.054443359375
1840380.9,15.56396484375
1840381.0,14.95361328125
1840381.1,-8.23974609375
1840381.2,-5.950927734375
1840381.3,-7.32421875
1840381.4,-6.256103515625
1840381.5,2.899169921875
1840381.6,4.8828125
1840381.7,8.85009765625
1840381.8,17.39501953125
1840381.9,14.6484375
1847664.0,-14.0380859375
1847664.1,9.918212890625
1847664.2,-22.125244140625
1847664.3,-19.378662109375
1847664.4,-16.937255859375
1847664.5,-12.969970703125
1847664.6,-11.138916015625
1847664.7,-12.664794921875
1847664.8,-13.427734375
1847664.9,-12.51220703125
1847665.0,-13.275146484375
1847665.1,-12.20703125
1847665.2,-11.5966796875
1847665.3,-17.08984375
1847665.4,-12.51220703125
1847665.5,-14.190673828125
1847665.6,-0.30517578125
1847665.7,-9.918212890625
1847665.8,-10.3759765625
1847665.9,-10.3759765625
1847666.0,-9.46044921875
1847666.1,-9.918212890625
1847666.2,-10.528564453125
1847666.3,-9.613037109375
1847666.4,-9.46044921875
1847666.5,-9.46044921875
1847666.6,-9.1552734375
1847666.7,-10.223388671875
1847666.8,-8.85009765625
1847666.9,-8.697509765625
1847667.0,-7.62939453125
1847667.1,-8.544921875
1847667.2,-9.1552734375
1847667.3,-8.23974609375
1847667.4,-8.087158203125
1847667.5,-9.1552734375
1847667.6,-9.307861328125
1847667.7,-7.62939453125
1847667.8,-7.62939453125
1847667.9,-10.3759765625
1847668.0,-7.32421875
1847668.1,-7.476806640625
1847668.2,-6.561279296875
1847668.3,-7.01904296875
1847668.4,-6.866455078125
1847668.5,-6.256103515625
1847668.6,-6.866455078125
1847668.7,-6.561279296875
1847668.8,-6.561279296875
1847668.9,-6.40869140625
1847669.0,-6.256103515625
1847669.1,-5.18798828125
1847669.2,-134.735107421875
1847669.3,-160.21728515625
1847669.4,-173.187255859375
1847669.5,0.0
1847669.6,-39.71407329216905
1847669.7,-95.03819411417885
1847669.8,-109.21229677639877
1847669.9,-128.93084050732824
1847670.0,-148.70316261911594
1847670.1,-171.4308726491255
1847670.2,-182.3153245878994
1847670.3,-177.23896602259993
1847670.4,-186.72163841560567
1847670.5,-193.67570547229636
1847670.6,-200.39213850515915
1847670.7,-199.2436427794545
1847670.8,-197.25130921628224
1847670.9,-188.16103168824358
1847671.0,-164.34536373662365
1847671.1,-149.7625041640004
1847671.2,-131.9020990030403
1847671.3,-113.20736181534875
1847671.4,-116.56823888359862
1847671.5,-111.62145914139325
1847671.6,-102.64116024780223
1847671.7,-95.12214158849224
1847671.8,-85.25130084473201
1847671.9,-68.9103205371612
1847672.0,-58.460336966820705
1847672.1,-47.951902100927214
1847672.2,-40.895980591485014
1847672.3,-40.803501458562636
1847672.4,-32.111872641923526
1847672.5,-21.688888109060386
1847672.6,-17.317836113919697
1847672.7,-11.218007825589183
1847672.8,-13.156270389958664
1847672.9,-4.823288409226677
1847673.0,4.929658894636859
1847673.1,9.234964050748587
1847673.2,27.927928900278744
1847673.3,26.82776975332702
1847673.4,41.02863232876811
1847673.5,39.24895632038901
1847673.6,42.23967787014993
1847673.7,53.35673869816175
1847673.8,73.05693509210782
1847673.9,72.65280011509722
1847674.0,53.974468250322026
1847674.1,47.08085646652466
1847674.2,36.101948813290825
1847674.3,38.279323217692784
1847674.4,37.13265485694046
1847674.5,50.51391485670741
1847674.6,61.63764322105582
1847674.7,70.65565536864386
1847674.8,76.04131899365554
1847674.9,80.99824500115139
1847675.0,92.08699603217082
1847675.1,100.76195125017387
1847675.2,96.03610082604244
1847675.3,90.11581113699316
1847675.4,92.15570716351007
1847675.5,94.06799825591311
1847675.6,96.61500703593317
1847675.7,95.52367096429761
1847675.8,100.55902829283444
1847675.9,101.49711808836065
1847676.0,99.55808534375034
1847676.1,98.70867086345879
1847676.2,98.79575584516003
1847676.3,104.54904709478473
1847676.4,108.49123295287609
1847676.5,109.24852985393672
1847676.6,111.70326990919392
1847676.7,117.68603927821603
1847676.8,118.19369545419227
1847676.9,124.36470877519281
1847677.0,118.34586136435594
1847677.1,124.09302810820269
1847677.2,124.36336389165959
1847677.3,120.37716857399873
1847677.4,119.91603126803341
1847677.5,124.65803517241234
1847677.6,120.71730811310816
1847677.7,122.74192270020077
1847677.8,122.49177695918439
1847677.9,119.35617223353032
1847678.0,122.032279764617
1847678.1,124.7214295426413
1847678.2,122.08272338150398
1847678.3,121.28747807691533
1847678.4,117.14739903822014
1847678.5,116.07087892506938
1847678.6,114.54810488256881
1847678.7,116.24090210916295
1847678.8,112.60407156964047
1847678.9,113.40296794690008
1847679.0,110.39758150424342
1847679.1,108.1652918268398
1847679.2,107.92655125475922
1847679.3,109.83370308559864
1847679.4,103.20535642160345
1847679.5,101.01124930181338
1847679.6,104.01409425976486
1847679.7,97.565232478534
1847679.8,95.39735826178114
1847679.9,99.0361399925861
1847680.0,88.7975344549893
1847680.1,81.16083358065671
1847680.2,80.55089088621348
1847680.3,83.00023072616783
1847680.4,74.01281770509917
1847680.5,77.39218156153566
1847680.6,74.36983502344911
1847680.7,70.89653346342081
1847680.8,75.36444275965994
1847680.9,67.4792095034317
1847681.0,69.51850581845476
1847681.1,73.08984176095372
1847681.2,72.08954959717957
1847681.3,68.50112355208665
1847681.4,68.73311034160717
1847681.5,54.322234082215
1847681.6,56.854050499597385
1847681.7,52.67730231137945
1847681.8,52.93077461197261
1847681.9,54.25740611886958
1847682.0,55.5889570615847
1847682.1,49.906263010064855
1847682.2,47.43259417377217
1847682.3,46.64195610889119
1847682.4,42.651423630489106
1847682.5,44.310984492084
1847682.6,36.20915455132709
1847682.7,41.234012859255955
1847682.8,39.854207454326925
1847682.9,37.41021506431085
1847683.0,31.91829612226221
1847683.1,31.465514237148035
1847683.2,34.83107402534842
1847683.3,34.38549097486691
1847683.4,29.67091365471459
1847683.5,29.079590456932785
1847683.6,28.64415274622007
1847683.7,25.00758551088015
1847683.8,26.86731910880798
1847683.9,29.645639374107358
1847684.0,24.797548896808934
1847684.1,23.309302131908396
1847684.2,22.73942097832032
1847684.3,22.324895905843903
1847684.4,14.436264036362505
1847684.5,10.223388671875
1847684.6,11.29150390625
1847684.7,7.01904296875
1847684.8,12.51220703125
1847684.9,10.986328125
1847685.0,8.85009765625
