time, value
77003.6,272.060926594763
77003.7,260.76196891411536
77003.8,261.2124628459384
77003.9,270.51323392453276
77004.0,273.2529007651368
77004.1,276.60308990490626
77004.2,272.3240510345878
77004.3,277.6582116833843
77004.4,273.53208151326004
77004.5,279.1717308320592
77004.6,278.09766363793676
77004.7,278.39703441384904
77004.8,286.0207672658538
77004.9,277.1651477177172
77005.0,284.6365688024521
77005.1,282.0373220757856
77005.2,280.04855659843065
77005.3,289.306640625
77005.4,283.050537109375
77005.5,281.67724609375
77005.6,283.203125
77005.7,289.764404296875
77005.8,290.374755859375
77005.9,287.628173828125
77006.0,289.00146484375
77006.1,290.679931640625
77006.2,283.966064453125
77006.3,284.271240234375
77006.4,282.745361328125
77006.5,280.76171875
77006.6,278.778076171875
77006.7,280.914306640625
77006.8,279.84619140625
77006.9,276.641845703125
77007.0,277.557373046875
77007.1,282.745361328125
77007.2,272.979736328125
77007.3,277.099609375
77007.4,274.505615234375
77007.5,263.671875
77007.6,264.58740234375
77007.7,269.1650390625
77007.8,271.148681640625
77007.9,268.24951171875
77008.0,268.85986328125
77008.1,254.974365234375
77008.2,256.04248046875
77008.3,262.75634765625
77008.4,262.298583984375
77008.5,263.519287109375
77008.6,267.181396484375
77008.7,259.70458984375
77008.8,268.096923828125
77008.9,264.129638671875
77009.0,265.350341796875
77009.1,257.87353515625
77009.2,252.532958984375
77009.3,255.7373046875
77009.4,258.636474609375
77009.5,248.260498046875
77009.6,252.532958984375
77009.7,250.701904296875
77009.8,248.10791015625
77009.9,252.0751953125
77010.0,245.9716796875
77010.1,244.140625
77010.2,242.767333984375
77010.3,247.344970703125
77010.4,232.84912109375
77010.5,242.156982421875
77010.6,240.020751953125
77010.7,234.832763671875
77010.8,233.612060546875
77010.9,235.595703125
77011.0,232.391357421875
77011.1,236.51123046875
77011.2,227.203369140625
77011.3,227.6611328125
77011.4,223.846435546875
77011.5,221.25244140625
77011.6,224.456787109375
77011.7,218.505859375
77011.8,219.879150390625
77011.9,217.28515625
77012.0,218.048095703125
77012.1,223.388671875
77012.2,225.677490234375
77012.3,214.385986328125
77012.4,213.470458984375
77012.5,217.8955078125
77012.6,215.301513671875
77012.7,205.078125
77012.8,208.740234375
77012.9,207.21435546875
77013.0,199.27978515625
77013.1,202.484130859375
77013.2,198.3642578125
77013.3,204.315185546875
77013.4,205.38330078125
77013.5,201.11083984375
77013.6,199.737548828125
77013.7,194.091796875
77013.8,191.802978515625
77013.9,184.326171875
77014.0,187.07275390625
77014.1,188.29345703125
77014.2,188.29345703125
77014.3,179.74853515625
77014.4,179.13818359375
77014.5,176.3916015625
77014.6,175.933837890625
77014.7,179.901123046875
77014.8,174.102783203125
77014.9,173.9501953125
77015.0,173.187255859375
77015.1,171.356201171875
77015.2,175.018310546875
77015.3,178.22265625
77015.4,171.966552734375
77015.5,168.609619140625
77015.6,160.980224609375
77015.7,167.54150390625
77015.8,158.99658203125
77015.9,166.473388671875
77016.0,158.233642578125
77016.1,155.029296875
77016.2,155.33447265625
77016.3,154.72412109375
77016.4,152.28271484375
77016.5,153.1982421875
77016.6,161.285400390625
77016.7,140.68603515625
77016.8,147.857666015625
77016.9,143.12744140625
77017.0,141.754150390625
77017.1,139.617919921875
77017.2,137.3291015625
77017.3,140.07568359375
77017.4,132.75146484375
77017.5,149.23095703125
77017.6,135.040283203125
77017.7,138.5498046875
77017.8,131.53076171875
77017.9,133.514404296875
77018.0,130.462646484375
77018.1,130.31005859375
77018.2,125.42724609375
77018.3,128.021240234375
77018.4,126.3427734375
77018.5,129.69970703125
77018.6,123.748779296875
77018.7,125.579833984375
77018.8,124.969482421875
77018.9,123.443603515625
77019.0,118.865966796875
77019.1,116.424560546875
77019.2,115.966796875
77019.3,111.236572265625
77019.4,111.083984375
77019.5,107.11669921875
77019.6,108.184814453125
77019.7,111.99951171875
77019.8,109.710693359375
77019.9,106.658935546875
77020.0,107.11669921875
77020.1,104.827880859375
77020.2,109.2529296875
77020.3,103.607177734375
77020.4,140.533447265625
77020.5,134.27734375
77020.6,140.380859375
77020.7,100.7080078125
77020.8,85.296630859375
77020.9,99.029541015625
77021.0,100.250244140625
77021.1,94.757080078125
77021.2,91.400146484375
77021.3,95.8251953125
77021.4,85.44921875
77021.5,83.92333984375
77021.6,89.263916015625
77021.7,84.686279296875
77021.8,89.7216796875
77021.9,83.465576171875
77022.0,86.822509765625
77022.1,85.601806640625
77022.2,76.141357421875
77022.3,80.718994140625
77022.4,81.787109375
77022.5,83.92333984375
77022.6,76.446533203125
77022.7,71.563720703125
77022.8,76.446533203125
77022.9,75.836181640625
77023.0,77.81982421875
77023.1,81.1767578125
77023.2,75.0732421875
77023.3,72.93701171875
77023.4,66.680908203125
77023.5,63.4765625
77023.6,63.018798828125
77023.7,62.713623046875
77023.8,64.0869140625
77023.9,60.72998046875
77024.0,71.71630859375
77024.1,53.1005859375
77024.2,60.11962890625
77024.3,60.72998046875
77024.4,56.610107421875
77024.5,59.356689453125
77024.6,62.103271484375
77024.7,64.697265625
77024.8,63.018798828125
77024.9,58.28857421875
77025.0,59.2041015625
77025.1,56.610107421875
77025.2,56.15234375
77025.3,59.356689453125
77025.4,58.59375
77025.5,59.50927734375
77025.6,57.830810546875
77025.7,51.727294921875
77025.8,53.7109375
77025.9,49.4384765625
77026.0,47.30224609375
77026.1,48.370361328125
77026.2,47.30224609375
77026.3,42.724609375
77026.4,44.5556640625
77026.5,44.403076171875
77026.6,43.182373046875
77026.7,43.792724609375
77026.8,47.91259765625
77026.9,48.675537109375
77027.0,41.50390625
77027.1,47.454833984375
77027.2,45.013427734375
77027.3,39.36767578125
77027.4,40.435791015625
77027.5,42.877197265625
77027.6,43.3349609375
77027.7,43.182373046875
77027.8,36.163330078125
77027.9,40.435791015625
77028.0,39.0625
77028.1,40.8935546875
77028.2,33.721923828125
77028.3,36.62109375
77028.4,35.247802734375
77028.5,36.92626953125
77028.6,31.43310546875
77028.7,38.75732421875
77028.8,40.130615234375
77028.9,36.31591796875
77029.0,35.70556640625
77029.1,36.468505859375
77029.2,34.1796875
77029.3,30.364990234375
77029.4,28.6865234375
77029.5,33.26416015625
77029.6,33.416748046875
77029.7,25.0244140625
77029.8,28.839111328125
77029.9,24.566650390625
77030.0,24.4140625
77030.1,25.177001953125
77030.2,19.53125
77030.3,22.88818359375
77030.4,23.193359375
77030.5,22.430419921875
77030.6,19.073486328125
77030.7,23.49853515625
77030.8,28.839111328125
77030.9,32.501220703125
77031.0,26.397705078125
77031.1,30.517578125
77031.2,27.618408203125
77031.3,26.55029296875
77031.4,25.32958984375
77031.5,24.261474609375
77031.6,10.68115234375
77031.7,16.937255859375
77031.8,16.78466796875
77031.9,21.820068359375
77032.0,18.768310546875
77032.1,22.5830078125
77032.2,18.00537109375
77032.3,15.106201171875
77032.4,21.66748046875
77032.5,23.193359375
77032.6,15.106201171875
77032.7,11.90185546875
77032.8,18.310546875
77032.9,20.294189453125
77033.0,19.83642578125
77033.1,18.463134765625
77033.2,15.106201171875
77033.3,14.495849609375
77033.4,23.193359375
77033.5,15.106201171875
77033.6,12.8173828125
77033.7,9.1552734375
77033.8,16.021728515625
77033.9,11.749267578125
77034.0,13.427734375
77034.1,12.20703125
77034.2,11.29150390625
77034.3,18.310546875
77034.4,6.7138671875
77034.5,10.68115234375
77034.6,9.613037109375
77034.7,10.528564453125
77034.8,10.07080078125
77034.9,9.918212890625
77035.0,9.765625
77035.1,9.46044921875
77035.2,11.90185546875
77035.3,13.275146484375
77035.4,8.544921875
77035.5,8.23974609375
77035.6,2.74658203125
77035.7,13.73291015625
77035.8,4.57763671875
77035.9,10.223388671875
80652.0,-57.67822265625
80652.1,-1.983642578125
80652.2,-9.46044921875
80652.3,-18.157958984375
80652.4,-11.749267578125
80652.5,-15.56396484375
80652.6,-37.689208984375
80652.7,-40.130615234375
80652.8,-32.958984375
80652.9,-29.144287109375
80653.0,-29.9072265625
80653.1,-26.55029296875
80653.2,-26.2451171875
80653.3,-22.5830078125
80653.4,-24.566650390625
80653.5,-26.702880859375
80653.6,-24.261474609375
80653.7,-35.70556640625
80653.8,-13.12255859375
80653.9,-8.85009765625
80654.0,-8.087158203125
80654.1,-9.002685546875
80654.2,-8.23974609375
80654.3,-8.23974609375
80654.4,-6.256103515625
80654.5,-6.40869140625
80654.6,-7.62939453125
80654.7,-6.7138671875
80654.8,-7.171630859375
80654.9,-7.62939453125
80655.0,-7.476806640625
80655.1,-6.7138671875
80655.2,-5.035400390625
80655.3,-5.4931640625
80655.4,-7.171630859375
80655.5,-7.171630859375
80655.6,-6.7138671875
80655.7,-6.7138671875
80655.8,-8.087158203125
80655.9,-6.7138671875
80656.0,-6.561279296875
80656.1,-4.730224609375
80656.2,-9.613037109375
80656.3,0.0
80656.4,-607.9120321055357
80656.5,-691.2230825188401
80656.6,-781.3968684479568
80656.7,-889.8775735260812
80656.8,-1005.3737834158374
80656.9,-1097.0628315683857
80657.0,-1194.5468539655246
80657.1,-1279.3627989385686
80657.2,-1366.922124485911
80657.3,-1424.4185131674305
80657.4,-1469.0944737163966
80657.5,-1505.985481712654
80657.6,-1537.5330167389945
80657.7,-1545.5791913332416
80657.8,-1557.1321318923294
80657.9,-1560.1374630909024
80658.0,-1540.8623411269648
80658.1,-1533.1813424352276
80658.2,-1526.4133777900595
80658.3,-1534.7491825793124
80658.4,-1504.325291452173
80658.5,-1486.8690578879396
80658.6,-1434.9257050138724
80658.7,-1396.1027104065163
80658.8,-1364.7543764390139
80658.9,-1339.8126408619382
80659.0,-1311.9696940239091
80659.1,-1293.2800296851428
80659.2,-1270.62113840833
80659.3,-1208.4400896206082
80659.4,-1166.7039710966556
80659.5,-1164.0285510972892
80659.6,-1164.7083076948452
80659.7,-1146.3128643478549
80659.8,-1117.9975368031587
80659.9,-1072.8959112473503
80660.0,-1039.999727145069
80660.1,-998.2518948422799
80660.2,-954.9766713720567
80660.3,-917.4983128222611
80660.4,-891.00484389013
80660.5,-874.7333606394108
80660.6,-844.5750109913115
80660.7,-816.8567330274016
80660.8,-791.1207960263531
80660.9,-772.0974567345365
80661.0,-757.040164464232
80661.1,-731.9108638475951
80661.2,-712.578725324514
80661.3,-684.5479283643696
80661.4,-669.3333939060856
80661.5,-639.7745050789804
80661.6,-619.6749997981802
80661.7,-590.7243575002317
80661.8,-567.7236292376717
80661.9,-549.1469611325674
80662.0,-534.6892018140347
80662.1,-512.9062832928702
80662.2,-495.7000842576822
80662.3,-481.8499242300284
80662.4,-462.8109034223214
80662.5,-449.5693715016332
80662.6,-430.3760819000355
80662.7,-411.6397465152312
80662.8,-391.22415486398745
80662.9,-378.58977565712723
80663.0,-364.5813544679626
80663.1,-348.2833824941769
80663.2,-335.1890418819139
80663.3,-320.41553776833064
80663.4,-308.6931119644961
80663.5,-301.70024804426805
80663.6,-277.92206979227893
80663.7,-277.1840326204134
80663.8,-254.4727243590329
80663.9,-243.6626719073291
80664.0,-228.5795736646873
80664.1,-229.05986985244033
80664.2,-210.1609476010191
80664.3,-207.4357991618803
80664.4,-192.65567816609175
80664.5,-176.9595136952057
80664.6,-172.5543497425505
80664.7,-160.06153662744563
80664.8,-147.72083256547003
80664.9,-135.5322493791636
80665.0,-123.80097438041668
80665.1,-111.30631569017704
80665.2,-100.33710263610412
80665.3,-86.01053341567437
80665.4,-75.04048564974262
80665.5,-60.86569021718827
80665.6,-53.40436993315043
80665.7,-51.89359502398109
80665.8,-26.426148367670105
80665.9,-24.9146368278708
80666.0,-16.84149125965491
80666.1,-9.225763390125397
80666.2,-9.849444183265728
80666.3,5.091168967221047
80666.4,8.740599185830009
80666.5,7.965293625800672
80666.6,29.315537526663668
80666.7,36.627993271909745
80666.8,48.213200384278004
80666.9,53.542587239910524
80667.0,55.66790465762042
80667.1,62.67630401952053
80667.2,68.0064993761351
80667.3,76.99906041099167
80667.4,93.92644173344064
80667.5,98.952211390325
80667.6,102.29975203399765
80667.7,109.46222185605902
80667.8,112.65763270868757
80667.9,120.2783129916859
80668.0,118.74393499274017
80668.1,130.79008910276576
80668.2,147.71926037508703
80668.3,141.15009610032385
80668.4,148.6192124438584
80668.5,156.69887022400462
80668.6,163.40542217462905
80668.7,168.28110005159544
80668.8,174.5302450986572
80668.9,177.8803920290449
80669.0,170.54955417899805
80669.1,181.22425084886368
80669.2,188.0844096442604
80669.3,189.90932350480662
80669.4,192.4973284360355
80669.5,185.93020780387127
80669.6,201.4884755354142
80669.7,207.12867103853372
80669.8,202.39302716839268
80669.9,210.0171362409017
80670.0,210.469744952477
80670.1,213.8216508623506
80670.2,218.39438403118137
80670.3,211.82832225346604
80670.4,218.23234925874837
80670.5,214.87086642850096
80670.6,221.27512091930285
80670.7,227.52689706731246
80670.8,227.8278523240342
80670.9,221.87280827025285
80671.0,226.90419397375973
80671.1,229.34168465961974
80671.2,228.42233842735283
80671.3,235.748291015625
80671.4,239.2578125
80671.5,238.037109375
80671.6,238.800048828125
80671.7,243.377685546875
80671.8,236.2060546875
80671.9,243.988037109375
80672.0,241.69921875
80672.1,237.884521484375
80672.2,240.631103515625
80672.3,245.05615234375
80672.4,248.10791015625
80672.5,257.110595703125
80672.6,246.27685546875
80672.7,247.802734375
80672.8,246.88720703125
80672.9,248.260498046875
80673.0,249.176025390625
80673.1,249.93896484375
80673.2,245.513916015625
80673.3,252.227783203125
80673.4,252.838134765625
80673.5,251.312255859375
80673.6,239.8681640625
80673.7,249.786376953125
80673.8,242.462158203125
80673.9,248.10791015625
80674.0,249.481201171875
80674.1,245.208740234375
80674.2,249.481201171875
80674.3,245.819091796875
80674.4,248.71826171875
80674.5,251.77001953125
80674.6,252.685546875
80674.7,255.889892578125
80674.8,249.481201171875
80674.9,242.462158203125
80675.0,242.00439453125
80675.1,247.1923828125
80675.2,246.58203125
80675.3,246.27685546875
80675.4,243.682861328125
80675.5,245.9716796875
80675.6,240.325927734375
80675.7,241.0888671875
80675.8,237.12158203125
80675.9,225.677490234375
80676.0,237.884521484375
80676.1,237.12158203125
80676.2,238.34228515625
80676.3,234.527587890625
80676.4,229.644775390625
80676.5,236.968994140625
80676.6,233.306884765625
80676.7,237.12158203125
80676.8,229.339599609375
80676.9,224.151611328125
80677.0,215.606689453125
80677.1,225.677490234375
80677.2,228.729248046875
80677.3,221.25244140625
80677.4,224.761962890625
80677.5,217.59033203125
80677.6,220.794677734375
80677.7,217.437744140625
80677.8,218.81103515625
80677.9,215.4541015625
80678.0,215.14892578125
80678.1,213.31787109375
80678.2,219.268798828125
80678.3,216.36962890625
80678.4,213.470458984375
80678.5,215.75927734375
80678.6,213.775634765625
80678.7,216.97998046875
80678.8,211.7919921875
80678.9,207.977294921875
80679.0,209.503173828125
80679.1,211.181640625
80679.2,206.146240234375
80679.3,209.503173828125
80679.4,203.704833984375
80679.5,201.11083984375
80679.6,203.857421875
80679.7,205.99365234375
80679.8,203.2470703125
80679.9,196.533203125
80680.0,202.63671875
80680.1,198.05908203125
80680.2,197.1435546875
80680.3,195.770263671875
80680.4,195.770263671875
80680.5,191.650390625
80680.6,191.650390625
80680.7,191.650390625
80680.8,191.650390625
80680.9,189.8193359375
80681.0,189.51416015625
80681.1,187.98828125
80681.2,189.971923828125
80681.3,191.95556640625
80681.4,189.056396484375
80681.5,190.73486328125
80681.6,187.835693359375
80681.7,184.478759765625
80681.8,190.277099609375
80681.9,183.868408203125
80682.0,184.173583984375
80682.1,176.544189453125
80682.2,184.02099609375
80682.3,184.783935546875
80682.4,183.563232421875
80682.5,177.30712890625
80682.6,178.22265625
80682.7,169.37255859375
80682.8,164.1845703125
80682.9,168.15185546875
80683.0,171.20361328125
80683.1,165.4052734375
80683.2,166.015625
80683.3,167.083740234375
80683.4,168.914794921875
80683.5,164.947509765625
80683.6,171.81396484375
80683.7,162.65869140625
80683.8,157.16552734375
80683.9,161.895751953125
80684.0,156.707763671875
80684.1,160.82763671875
80684.2,162.811279296875
80684.3,154.266357421875
80684.4,166.6259765625
80684.5,162.04833984375
80684.6,154.571533203125
80684.7,158.843994140625
80684.8,157.928466796875
80684.9,153.80859375
80685.0,154.876708984375
80685.1,151.3671875
80685.2,144.195556640625
80685.3,149.23095703125
80685.4,151.824951171875
80685.5,144.6533203125
80685.6,149.23095703125
80685.7,148.3154296875
80685.8,147.705078125
80685.9,143.12744140625
80686.0,148.62060546875
80686.1,138.702392578125
80686.2,145.56884765625
80686.3,139.7705078125
80686.4,132.904052734375
80686.5,141.143798828125
80686.6,137.02392578125
80686.7,132.4462890625
80686.8,134.58251953125
80686.9,136.41357421875
80687.0,130.767822265625
80687.1,132.14111328125
80687.2,140.380859375
80687.3,135.19287109375
80687.4,133.819580078125
80687.5,158.843994140625
80687.6,168.304443359375
80687.7,115.203857421875
80687.8,126.953125
80687.9,119.781494140625
80688.0,126.800537109375
80688.1,124.664306640625
80688.2,121.76513671875
80688.3,128.326416015625
80688.4,131.988525390625
80688.5,119.476318359375
80688.6,127.5634765625
80688.7,126.190185546875
80688.8,122.0703125
80688.9,122.833251953125
80689.0,119.476318359375
80689.1,122.528076171875
80689.2,115.203857421875
80689.3,110.931396484375
80689.4,111.99951171875
80689.5,110.321044921875
80689.6,108.0322265625
80689.7,108.489990234375
80689.8,108.489990234375
80689.9,111.6943359375
80690.0,105.438232421875
80690.1,108.33740234375
80690.2,110.626220703125
80690.3,103.607177734375
80690.4,114.593505859375
80690.5,106.201171875
80690.6,111.236572265625
80690.7,107.421875
80690.8,102.996826171875
80690.9,108.489990234375
80691.0,104.98046875
80691.1,105.743408203125
