time, value
1986990.4,310.703372328361
1986990.5,298.88542569484116
1986990.6,303.69372001447994
1986990.7,301.78245219016145
1986990.8,299.71304212773657
1986990.9,304.35208204265837
1986991.0,288.6916490456969
1986991.1,284.3175669452889
1986991.2,281.6169258603219
1986991.3,282.4209045652818
1986991.4,278.0321143178106
1986991.5,278.36888604372547
1986991.6,269.393248926419
1986991.7,274.90902618193905
1986991.8,273.40143473854124
1986991.9,270.2111575707588
1986992.0,269.15299610990826
1986992.1,273.88916132482075
1986992.2,260.005689800967
1986992.3,259.69872309926365
1986992.4,255.87851172272585
1986992.5,269.927978515625
1986992.6,252.685546875
1986992.7,258.48388671875
1986992.8,247.039794921875
1986992.9,249.93896484375
1986993.0,245.513916015625
1986993.1,242.00439453125
1986993.2,241.546630859375
1986993.3,232.696533203125
1986993.4,236.968994140625
1986993.5,222.015380859375
1986993.6,230.1025390625
1986993.7,231.3232421875
1986993.8,231.3232421875
1986993.9,224.30419921875
1986994.0,223.08349609375
1986994.1,221.25244140625
1986994.2,220.489501953125
1986994.3,214.385986328125
1986994.4,211.7919921875
1986994.5,208.43505859375
1986994.6,202.33154296875
1986994.7,201.263427734375
1986994.8,200.653076171875
1986994.9,197.296142578125
1986995.0,192.718505859375
1986995.1,185.85205078125
1986995.2,186.614990234375
1986995.3,184.783935546875
1986995.4,183.41064453125
1986995.5,182.037353515625
1986995.6,194.854736328125
1986995.7,184.02099609375
1986995.8,179.13818359375
1986995.9,181.2744140625
1986996.0,174.407958984375
1986996.1,168.15185546875
1986996.2,168.15185546875
1986996.3,165.252685546875
1986996.4,162.9638671875
1986996.5,155.487060546875
1986996.6,156.707763671875
1986996.7,162.04833984375
1986996.8,151.519775390625
1986996.9,153.656005859375
1986997.0,153.045654296875
1986997.1,135.955810546875
1986997.2,144.805908203125
1986997.3,133.209228515625
1986997.4,133.209228515625
1986997.5,134.735107421875
1986997.6,130.462646484375
1986997.7,141.90673828125
1986997.8,131.8359375
1986997.9,133.056640625
1986998.0,125.1220703125
1986998.1,120.54443359375
1986998.2,118.408203125
1986998.3,112.762451171875
1986998.4,114.288330078125
1986998.5,112.60986328125
1986998.6,117.1875
1986998.7,113.067626953125
1986998.8,108.94775390625
1986998.9,105.89599609375
1986999.0,107.879638671875
1986999.1,97.198486328125
1986999.2,95.8251953125
1986999.3,95.21484375
1986999.4,96.13037109375
1986999.5,88.348388671875
1986999.6,84.686279296875
1986999.7,88.653564453125
1986999.8,91.85791015625
1986999.9,86.212158203125
1987000.0,86.822509765625
1987000.1,88.348388671875
1987000.2,82.855224609375
1987000.3,78.887939453125
1987000.4,75.836181640625
1987000.5,76.59912109375
1987000.6,76.751708984375
1987000.7,67.596435546875
1987000.8,63.934326171875
1987000.9,65.460205078125
1987001.0,65.00244140625
1987001.1,61.34033203125
1987001.2,65.460205078125
1987001.3,56.45751953125
1987001.4,61.34033203125
1987001.5,55.389404296875
1987001.6,54.62646484375
1987001.7,57.830810546875
1987001.8,46.69189453125
1987001.9,49.74365234375
1987002.0,52.490234375
1987002.1,48.065185546875
1987002.2,53.40576171875
1987002.3,46.38671875
1987002.4,44.25048828125
1987002.5,41.80908203125
1987002.6,31.280517578125
1987002.7,27.77099609375
1987002.8,41.961669921875
1987002.9,39.520263671875
1987003.0,28.533935546875
1987003.1,30.975341796875
1987003.2,27.77099609375
1987003.3,35.858154296875
1987003.4,19.83642578125
1987003.5,20.904541015625
1987003.6,12.8173828125
1987003.7,19.53125
1987003.8,23.193359375
1987003.9,23.8037109375
1987004.0,24.566650390625
1987004.1,23.345947265625
1987004.2,23.956298828125
1987004.3,13.73291015625
1987004.4,12.664794921875
1987004.5,17.7001953125
1987004.6,13.580322265625
1987004.7,11.5966796875
1987004.8,10.833740234375
1987004.9,3.814697265625
1987005.0,6.256103515625
1987005.1,8.23974609375
1987005.2,11.29150390625
1987005.3,3.814697265625
1987005.4,-4.57763671875
1987005.5,-2.74658203125
1987005.6,-12.8173828125
1987005.7,1.52587890625
1987005.8,1.52587890625
1987005.9,-0.762939453125
1987006.0,-7.32421875
1987006.1,-3.35693359375
1987006.2,-7.01904296875
1987006.3,-3.0517578125
1987006.4,-7.9345703125
1987006.5,-2.899169921875
1987006.6,-17.547607421875
1987006.7,-7.476806640625
1987006.8,-13.427734375
1987006.9,-18.157958984375
1987007.0,-15.411376953125
1987007.1,-14.801025390625
1987007.2,-20.44677734375
1987007.3,-16.632080078125
1987007.4,-19.378662109375
1987007.5,-11.29150390625
1987007.6,-14.190673828125
1987007.7,-20.1416015625
1987007.8,-22.125244140625
1987007.9,-20.44677734375
1987008.0,-26.85546875
1987008.1,-37.078857421875
1987008.2,-34.48486328125
1987008.3,-26.85546875
1987008.4,-27.313232421875
1987008.5,-26.2451171875
1987008.6,-18.463134765625
1987008.7,-28.533935546875
1987008.8,-32.196044921875
1987008.9,-35.552978515625
1987009.0,-32.958984375
1987009.1,-31.585693359375
1987009.2,-36.163330078125
1987009.3,-30.670166015625
1987009.4,-35.70556640625
1987009.5,-44.097900390625
1987009.6,-45.928955078125
1987009.7,-41.50390625
1987009.8,-37.689208984375
1987009.9,-43.9453125
1987010.0,-41.50390625
1987010.1,-39.215087890625
1987010.2,-38.75732421875
1987010.3,-34.027099609375
1987010.4,-32.04345703125
1987010.5,-5.340576171875
1987010.6,-1.678466796875
1987010.7,-18.00537109375
1987010.8,-59.051513671875
1987010.9,-52.947998046875
1987011.0,-57.67822265625
1987011.1,-47.454833984375
1987011.2,-51.57470703125
1987011.3,-52.032470703125
1987011.4,-52.642822265625
1987011.5,-51.8798828125
1987011.6,-50.506591796875
1987011.7,-55.389404296875
1987011.8,-45.623779296875
1987011.9,-45.013427734375
1987012.0,-39.36767578125
1987012.1,-51.57470703125
1987012.2,-47.149658203125
1987012.3,-45.166015625
1987012.4,-48.2177734375
1987012.5,-47.91259765625
1987012.6,-39.97802734375
1987012.7,-44.25048828125
1987012.8,-49.74365234375
1987012.9,-46.9970703125
1987013.0,-49.896240234375
1987013.1,-53.7109375
1987013.2,-52.642822265625
1987013.3,-37.689208984375
1987013.4,-52.642822265625
1987013.5,-52.490234375
1987013.6,-46.08154296875
1987013.7,-51.8798828125
1987013.8,-50.6591796875
1987013.9,-49.591064453125
1987014.0,-50.96435546875
1987014.1,-57.220458984375
1987014.2,-43.64013671875
1987014.3,-51.422119140625
1987014.4,-47.607421875
1987014.5,-45.166015625
1987014.6,-44.25048828125
1987014.7,-45.928955078125
1987014.8,-47.91259765625
1987014.9,-48.2177734375
1987015.0,-54.3212890625
1987015.1,-51.116943359375
1987015.2,-33.5693359375
1987015.3,-50.35400390625
1987015.4,-48.065185546875
1987015.5,-50.506591796875
1987015.6,-39.97802734375
1987015.7,-51.57470703125
1987015.8,-57.220458984375
1987015.9,-47.91259765625
1987016.0,-46.69189453125
1987016.1,-49.13330078125
1987016.2,-45.166015625
1987016.3,-54.168701171875
1987016.4,-50.201416015625
1987016.5,-45.623779296875
1987016.6,-53.7109375
1987016.7,-51.422119140625
1987016.8,-50.201416015625
1987016.9,-59.661865234375
1987017.0,-52.490234375
1987017.1,-57.373046875
1987017.2,-58.28857421875
1987017.3,-59.814453125
1987017.4,-61.187744140625
1987017.5,-57.220458984375
1987017.6,-61.34033203125
1987017.7,-61.798095703125
1987017.8,-57.06787109375
1987017.9,-61.03515625
1987018.0,-64.849853515625
1987018.1,-60.11962890625
1987018.2,-57.06787109375
1987018.3,-62.408447265625
1987018.4,-71.4111328125
1987018.5,-56.915283203125
1987018.6,-64.544677734375
1987018.7,-65.460205078125
1987018.8,-62.56103515625
1987018.9,-63.934326171875
1987019.0,-57.525634765625
1987019.1,-54.62646484375
1987019.2,-58.89892578125
1987019.3,-53.7109375
1987019.4,-52.947998046875
1987019.5,-64.239501953125
1987019.6,-57.525634765625
1987019.7,-63.018798828125
1987019.8,-57.373046875
1987019.9,-62.103271484375
1987020.0,-49.591064453125
1987020.1,-63.629150390625
1987020.2,-62.56103515625
1987020.3,-55.84716796875
1987020.4,-59.814453125
1987020.5,-61.492919921875
1987020.6,-69.580078125
1987020.7,-62.408447265625
1987020.8,-68.05419921875
1987020.9,-62.56103515625
1987021.0,-65.3076171875
1987021.1,-70.343017578125
1987021.2,-73.8525390625
1987021.3,-67.7490234375
1987021.4,-67.7490234375
1987021.5,-66.986083984375
1987021.6,-51.57470703125
1987021.7,-69.88525390625
1987021.8,-68.9697265625
1987021.9,-60.4248046875
1994304.0,-684.661865234375
1994304.1,0.91552734375
1994304.2,11.138916015625
1994304.3,-44.708251953125
1994304.4,-27.77099609375
1994304.5,-15.869140625
1994304.6,-19.378662109375
1994304.7,-23.651123046875
1994304.8,-16.632080078125
1994304.9,-16.021728515625
1994305.0,-9.1552734375
1994305.1,-6.40869140625
1994305.2,-7.32421875
1994305.3,-5.645751953125
1994305.4,-12.20703125
1994305.5,-7.32421875
1994305.6,-12.20703125
1994305.7,-18.61572265625
1994305.8,-6.561279296875
1994305.9,-4.57763671875
1994306.0,-3.0517578125
1994306.1,-4.425048828125
1994306.2,-4.425048828125
1994306.3,-2.74658203125
1994306.4,-4.2724609375
1994306.5,-3.662109375
1994306.6,-4.119873046875
1994306.7,-3.509521484375
1994306.8,-4.119873046875
1994306.9,-4.57763671875
1994307.0,-2.13623046875
1994307.1,-3.35693359375
1994307.2,-4.425048828125
1994307.3,-3.96728515625
1994307.4,-3.814697265625
1994307.5,-3.662109375
1994307.6,-3.814697265625
1994307.7,-1.373291015625
1994307.8,-1.678466796875
1994307.9,-1.983642578125
1994308.0,-3.814697265625
1994308.1,-3.509521484375
1994308.2,-2.74658203125
1994308.3,-3.35693359375
1994308.4,-3.35693359375
1994308.5,-3.814697265625
1994308.6,-2.593994140625
1994308.7,-0.91552734375
1994308.8,-1.373291015625
1994308.9,-4.119873046875
1994309.0,-3.204345703125
1994309.1,-4.730224609375
1994309.2,-3.509521484375
1994309.3,-297.8515625
1994309.4,-399.322509765625
1994309.5,0.0
1994309.6,-68.97855643216991
1994309.7,-117.68532554898519
1994309.8,-161.08090233782946
1994309.9,-198.25656878214767
1994310.0,-239.90011842999724
1994310.1,-259.16255976376715
1994310.2,-262.4589014986587
1994310.3,-267.3429123905846
1994310.4,-276.262007899703
1994310.5,-290.2901641026198
1994310.6,-292.64842916810545
1994310.7,-286.0889601329922
1994310.8,-275.19483107423406
1994310.9,-270.19473377305775
1994311.0,-253.39364509207832
1994311.1,-242.34421692682747
1994311.2,-227.74350787433843
1994311.3,-225.16028123013444
1994311.4,-217.81454900304243
1994311.5,-211.66180335595618
1994311.6,-188.54853703687775
1994311.7,-172.74056647389534
1994311.8,-161.03778058271098
1994311.9,-155.88571567904043
1994312.0,-153.01593891941368
1994312.1,-136.25806253761462
1994312.2,-134.60761739395912
1994312.3,-115.10935615144578
1994312.4,-116.6768356896512
1994312.5,-120.54530024220509
1994312.6,-111.15425197801878
1994312.7,-108.953849652656
1994312.8,-95.6368443155753
1994312.9,-84.02383527769024
1994313.0,-61.75834048116067
1994313.1,-52.03677892892131
1994313.2,-36.09382415954923
1994313.3,-23.087660018663968
1994313.4,-15.309943415527783
1994313.5,-4.371108831606335
1994313.6,-1.7179481759501698
1994313.7,9.736748855272253
1994313.8,22.818782976535175
1994313.9,22.877211676355273
1994314.0,16.92863476095326
1994314.1,32.131313920947576
1994314.2,46.51026889825141
1994314.3,48.46655337724221
1994314.4,57.98697036491998
1994314.5,63.167508309170216
1994314.6,80.33296865739109
1994314.7,82.32065594839452
1994314.8,95.22109918675794
1994314.9,96.75451543632663
1994315.0,102.17779102270954
1994315.1,121.40728307838192
1994315.2,126.05983400777589
1994315.3,132.00281918413464
1994315.4,123.97572787742251
1994315.5,124.40730085010172
1994315.6,142.75634962010315
1994315.7,146.3674683278349
1994315.8,153.39705812846438
1994315.9,153.77279887447395
1994316.0,166.414107150383
1994316.1,181.4013247996662
1994316.2,175.69227075579062
1994316.3,182.70231828618063
1994316.4,187.0187496016863
1994316.5,191.99719056539203
1994316.6,189.54920753149247
1994316.7,190.6598846730992
1994316.8,195.17542086098044
1994316.9,210.26626367087218
1994317.0,213.50083911263772
1994317.1,207.77719153393716
1994317.2,211.55735791670702
1994317.3,220.11004297225972
1994317.4,229.00915362832396
1994317.5,227.87769486073344
1994317.6,230.75275929122984
1994317.7,229.2410441447334
1994317.8,231.58135064381707
1994317.9,237.16240568375625
1994318.0,245.37295891278498
1994318.1,247.5146239671983
1994318.2,246.18054003282498
1994318.3,252.50878927940292
1994318.4,252.91823618314834
1994318.5,260.07288248719294
1994318.6,265.2744448308213
1994318.7,265.622998797199
1994318.8,265.23768156678835
1994318.9,278.46103716053324
1994319.0,277.9791331787746
1994319.1,281.1863064574911
1994319.2,287.62412748534325
1994319.3,289.05220076875094
1994319.4,284.40177770724847
1994319.5,278.7076409632343
1994319.6,289.5167954821213
1994319.7,294.5508216313943
1994319.8,297.01349202083975
1994319.9,292.47919887871933
1994320.0,304.59852010866155
1994320.1,300.71711543330474
1994320.2,288.4638608276023
1994320.3,296.06701030408317
1994320.4,299.5697717686148
1994320.5,298.9716641339708
1994320.6,289.2368178003856
1994320.7,290.96414037790873
1994320.8,289.8099238222494
1994320.9,300.87993399955883
1994321.0,295.48722291434984
1994321.1,294.38332961600923
1994321.2,295.8893834556121
1994321.3,290.69712922412634
1994321.4,291.318389796849
1994321.5,296.22691159642125
1994321.6,299.9291651398972
1994321.7,300.7463272322187
1994321.8,296.23664402470513
1994321.9,291.74035267279294
1994322.0,304.4995541710142
1994322.1,306.1325783807071
1994322.2,273.14057562532906
1994322.3,295.09233094699607
1994322.4,298.5927697741261
1994322.5,294.93310421881637
1994322.6,290.5217410975873
1994322.7,289.93603956600487
1994322.8,287.6825648514444
1994322.9,285.89728339638805
1994323.0,288.08945917777476
1994323.1,298.5313019835497
1994323.2,291.8929770213126
1994323.3,284.50114968709204
1994323.4,281.69616315039946
1994323.5,273.864753052345
1994323.6,275.19737158234955
1994323.7,283.557572105238
1994323.8,283.83894261987825
1994323.9,283.3654962524062
1994324.0,274.81281370582894
1994324.1,264.74197868155153
1994324.2,270.24264416337337
1994324.3,278.4972412826281
1994324.4,268.9062233425176
1994324.5,260.162353515625
1994324.6,261.077880859375
1994324.7,263.36669921875
1994324.8,246.58203125
1994324.9,252.838134765625
1994325.0,245.05615234375
1994325.1,250.701904296875
1994325.2,250.244140625
1994325.3,249.481201171875
1994325.4,243.377685546875
1994325.5,247.955322265625
1994325.6,235.137939453125
1994325.7,235.137939453125
1994325.8,242.156982421875
1994325.9,244.44580078125
1994326.0,233.001708984375
1994326.1,231.01806640625
1994326.2,220.3369140625
1994326.3,224.609375
1994326.4,228.424072265625
1994326.5,221.099853515625
1994326.6,226.287841796875
1994326.7,220.64208984375
1994326.8,214.080810546875
1994326.9,209.3505859375
1994327.0,215.4541015625
1994327.1,210.723876953125
1994327.2,210.723876953125
1994327.3,205.078125
1994327.4,204.77294921875
1994327.5,205.230712890625
1994327.6,207.672119140625
1994327.7,193.78662109375
1994327.8,201.416015625
1994327.9,192.413330078125
1994328.0,190.4296875
1994328.1,192.2607421875
1994328.2,188.5986328125
1994328.3,181.57958984375
1994328.4,183.41064453125
1994328.5,175.78125
1994328.6,179.595947265625
1994328.7,181.57958984375
1994328.8,176.849365234375
1994328.9,173.64501953125
1994329.0,169.525146484375
1994329.1,170.59326171875
1994329.2,163.116455078125
1994329.3,161.285400390625
1994329.4,160.064697265625
1994329.5,162.04833984375
1994329.6,161.590576171875
1994329.7,152.435302734375
1994329.8,148.92578125
1994329.9,154.266357421875
1994330.0,143.4326171875
1994330.1,145.416259765625
1994330.2,148.62060546875
1994330.3,132.4462890625
1994330.4,138.85498046875
1994330.5,137.176513671875
1994330.6,133.056640625
1994330.7,135.19287109375
1994330.8,124.053955078125
1994330.9,120.086669921875
1994331.0,120.391845703125
1994331.1,123.9013671875
1994331.2,123.138427734375
1994331.3,124.51171875
1994331.4,127.410888671875
1994331.5,125.274658203125
1994331.6,118.71337890625
1994331.7,107.421875
1994331.8,109.2529296875
1994331.9,112.457275390625
1994332.0,111.99951171875
1994332.1,111.541748046875
1994332.2,112.60986328125
1994332.3,111.38916015625
1994332.4,110.321044921875
1994332.5,109.55810546875
1994332.6,91.552734375
1994332.7,96.435546875
1994332.8,95.367431640625
1994332.9,96.435546875
1994333.0,95.21484375
1994333.1,90.02685546875
1994333.2,99.639892578125
1994333.3,86.97509765625
1994333.4,83.160400390625
1994333.5,87.890625
1994333.6,87.2802734375
1994333.7,79.65087890625
1994333.8,72.479248046875
1994333.9,76.59912109375
1994334.0,68.206787109375
1994334.1,74.615478515625
1994334.2,80.108642578125
1994334.3,79.193115234375
1994334.4,86.822509765625
1994334.5,74.310302734375
1994334.6,73.699951171875
1994334.7,81.024169921875
1994334.8,67.291259765625
1994334.9,61.492919921875
1994335.0,66.375732421875
1994335.1,63.934326171875
1994335.2,65.155029296875
1994335.3,63.629150390625
1994335.4,61.187744140625
1994335.5,59.967041015625
1994335.6,60.11962890625
1994335.7,55.389404296875
1994335.8,59.50927734375
1994335.9,57.9833984375
1994336.0,60.272216796875
1994336.1,55.694580078125
1994336.2,45.166015625
1994336.3,53.1005859375
1994336.4,39.97802734375
1994336.5,44.86083984375
1994336.6,42.724609375
1994336.7,42.41943359375
1994336.8,50.506591796875
1994336.9,40.740966796875
1994337.0,38.4521484375
1994337.1,39.0625
1994337.2,39.0625
1994337.3,41.50390625
1994337.4,38.604736328125
1994337.5,37.078857421875
1994337.6,30.059814453125
1994337.7,31.43310546875
1994337.8,41.961669921875
1994337.9,34.1796875
1994338.0,31.890869140625
1994338.1,27.618408203125
1994338.2,26.85546875
1994338.3,27.008056640625
1994338.4,26.397705078125
1994338.5,31.890869140625
1994338.6,27.4658203125
1994338.7,30.670166015625
1994338.8,20.1416015625
1994338.9,19.83642578125
1994339.0,22.27783203125
1994339.1,22.27783203125
1994339.2,15.56396484375
1994339.3,22.430419921875
1994339.4,17.08984375
1994339.5,27.77099609375
