time, value
777195.9,-29.60205078125
777196.0,6.866455078125
777196.1,-4.119873046875
777196.2,-2.899169921875
777196.3,-0.30517578125
777196.4,0.30517578125
777196.5,3.204345703125
777196.6,0.0
777196.7,0.6103515625
777196.8,-0.762939453125
777196.9,-0.91552734375
777197.0,-0.152587890625
777197.1,1.678466796875
777197.2,-1.678466796875
777197.3,-1.8310546875
777197.4,0.152587890625
777197.5,3.0517578125
777197.6,-4.119873046875
777197.7,0.0
777197.8,0.762939453125
777197.9,0.91552734375
777198.0,-0.152587890625
777198.1,0.762939453125
777198.2,0.0
777198.3,2.44140625
777198.4,-1.8310546875
777198.5,0.762939453125
777198.6,2.899169921875
777198.7,2.288818359375
777198.8,0.0
777198.9,3.204345703125
777199.0,1.068115234375
777199.1,0.152587890625
777199.2,1.373291015625
777199.3,-0.152587890625
777199.4,2.899169921875
777199.5,2.899169921875
777199.6,6.866455078125
777199.7,6.7138671875
777199.8,3.0517578125
777199.9,3.35693359375
777200.0,2.899169921875
777200.1,6.256103515625
777200.2,1.678466796875
777200.3,2.44140625
777200.4,-2.13623046875
777200.5,0.0
777200.6,-0.762939453125
777200.7,0.6103515625
777200.8,4.119873046875
777200.9,6.40869140625
777201.0,-2.74658203125
777201.1,-2.13623046875
777201.2,0.0
777201.3,-0.152587890625
777201.4,0.30517578125
777201.5,1.983642578125
777201.6,-2.593994140625
777201.7,-1.52587890625
777201.8,-2.44140625
777201.9,-5.950927734375
777202.0,-5.645751953125
777202.1,-3.204345703125
777202.2,-2.44140625
777202.3,-0.762939453125
777202.4,-3.814697265625
777202.5,-3.0517578125
777202.6,-7.781982421875
777202.7,-6.40869140625
777202.8,-6.256103515625
777202.9,-11.5966796875
777203.0,-11.5966796875
777203.1,-14.495849609375
777203.2,-15.716552734375
777203.3,-15.106201171875
777203.4,-15.411376953125
777203.5,-15.2587890625
777203.6,-18.157958984375
777203.7,-12.054443359375
777203.8,-19.22607421875
777203.9,-14.95361328125
777204.0,-19.683837890625
777204.1,-17.547607421875
777204.2,-17.242431640625
777204.3,-18.9208984375
777204.4,-22.430419921875
777204.5,-20.599365234375
777204.6,-23.193359375
777204.7,-24.71923828125
777204.8,-25.177001953125
777204.9,-21.66748046875
777205.0,-25.634765625
777205.1,-29.60205078125
777205.2,-31.585693359375
777205.3,-26.2451171875
777205.4,-30.82275390625
777205.5,-29.60205078125
777205.6,-29.9072265625
777205.7,-29.296875
777205.8,-28.99169921875
777205.9,-33.416748046875
777206.0,-33.87451171875
777206.1,-32.806396484375
777206.2,-35.247802734375
777206.3,-35.09521484375
777206.4,-36.62109375
777206.5,-32.65380859375
777206.6,-32.196044921875
777206.7,-34.942626953125
777206.8,-43.3349609375
777206.9,-34.942626953125
777207.0,-37.994384765625
777207.1,-38.909912109375
777207.2,-37.994384765625
777207.3,-37.689208984375
777207.4,-40.130615234375
777207.5,-36.62109375
777207.6,-39.6728515625
777207.7,-40.435791015625
777207.8,-39.825439453125
777207.9,-42.266845703125
777208.0,-36.163330078125
777208.1,-40.435791015625
777208.2,-37.994384765625
777208.3,-38.14697265625
777208.4,-44.86083984375
777208.5,-39.825439453125
777208.6,-39.97802734375
777208.7,-41.50390625
777208.8,-43.487548828125
777208.9,-38.909912109375
777209.0,-40.130615234375
777209.1,-37.384033203125
777209.2,-40.740966796875
777209.3,-44.86083984375
777209.4,-35.70556640625
777209.5,-46.539306640625
777209.6,-38.299560546875
777209.7,-36.62109375
777209.8,-40.130615234375
777209.9,-40.58837890625
777210.0,-37.2314453125
777210.1,-36.0107421875
777210.2,-36.0107421875
777210.3,-35.552978515625
777210.4,-100.09765625
777210.5,-113.22021484375
777210.6,-104.67529296875
777210.7,-102.84423828125
777210.8,-105.28564453125
777210.9,-98.57177734375
777211.0,-98.419189453125
777211.1,-98.419189453125
777211.2,-19.378662109375
777211.3,-19.378662109375
777211.4,-15.106201171875
777211.5,-18.157958984375
777211.6,-14.6484375
777211.7,-16.17431640625
777211.8,-12.51220703125
777211.9,-13.427734375
777212.0,-15.716552734375
777212.1,-12.969970703125
777212.2,-9.1552734375
777212.3,-6.7138671875
777212.4,-9.307861328125
777212.5,-9.1552734375
777212.6,-10.986328125
777212.7,-5.79833984375
777212.8,-7.62939453125
777212.9,-8.23974609375
777213.0,-2.44140625
777213.1,0.91552734375
777213.2,-4.8828125
777213.3,1.220703125
777213.4,-4.425048828125
777213.5,-5.950927734375
777213.6,-1.678466796875
777213.7,2.74658203125
777213.8,-1.52587890625
777213.9,-1.52587890625
777214.0,-2.288818359375
777214.1,-0.457763671875
777214.2,1.983642578125
777214.3,-1.373291015625
777214.4,4.425048828125
777214.5,6.7138671875
777214.6,2.44140625
777214.7,6.561279296875
777214.8,3.96728515625
777214.9,5.79833984375
777215.0,7.01904296875
777215.1,7.781982421875
777215.2,6.561279296875
777215.3,6.561279296875
777215.4,6.7138671875
777215.5,7.01904296875
777215.6,8.85009765625
777215.7,6.103515625
777215.8,6.866455078125
777215.9,12.664794921875
777216.0,12.51220703125
777216.1,7.62939453125
777216.2,12.20703125
777216.3,11.90185546875
777216.4,8.392333984375
777216.5,9.918212890625
777216.6,13.275146484375
777216.7,14.190673828125
777216.8,14.34326171875
777216.9,14.0380859375
777217.0,14.34326171875
777217.1,14.6484375
777217.2,10.986328125
777217.3,13.275146484375
777217.4,19.53125
777217.5,14.34326171875
777217.6,13.12255859375
777217.7,15.106201171875
777217.8,16.78466796875
777217.9,13.427734375
777218.0,14.801025390625
777218.1,11.29150390625
777218.2,13.580322265625
777218.3,8.087158203125
777218.4,14.801025390625
777218.5,10.528564453125
777218.6,12.20703125
777218.7,16.021728515625
777218.8,12.8173828125
777218.9,9.46044921875
777219.0,12.054443359375
777219.1,6.40869140625
777219.2,12.359619140625
777219.3,11.749267578125
777219.4,9.002685546875
777219.5,11.29150390625
777219.6,9.765625
777219.7,9.002685546875
777219.8,11.5966796875
777219.9,8.85009765625
777220.0,7.9345703125
777220.1,8.392333984375
777220.2,7.9345703125
777220.3,6.866455078125
777220.4,3.814697265625
777220.5,5.18798828125
777220.6,5.645751953125
777220.7,4.119873046875
777220.8,7.171630859375
777220.9,7.01904296875
777221.0,6.7138671875
777221.1,7.32421875
777221.2,6.7138671875
777221.3,1.52587890625
777221.4,5.79833984375
777221.5,1.678466796875
777221.6,1.373291015625
777221.7,2.593994140625
777221.8,-3.35693359375
777221.9,-6.40869140625
777222.0,-3.662109375
777222.1,-1.373291015625
777222.2,-7.9345703125
777222.3,-8.544921875
777222.4,-6.561279296875
777222.5,-2.74658203125
777222.6,-5.18798828125
777222.7,-8.23974609375
777222.8,-11.444091796875
777222.9,-7.476806640625
777223.0,-10.223388671875
777223.1,-11.749267578125
777223.2,-14.6484375
777223.3,-15.869140625
777223.4,-11.138916015625
777223.5,-14.6484375
777223.6,-13.885498046875
777223.7,-15.411376953125
777223.8,-13.580322265625
777223.9,-14.95361328125
777224.0,-18.463134765625
777224.1,-15.716552734375
777224.2,-17.39501953125
777224.3,-19.073486328125
777224.4,-14.801025390625
777224.5,-17.852783203125
777224.6,-21.3623046875
777224.7,-19.683837890625
777224.8,-21.3623046875
777224.9,-20.294189453125
777225.0,-21.820068359375
777225.1,-19.989013671875
777225.2,-25.634765625
777225.3,-25.482177734375
777225.4,-26.702880859375
777225.5,-24.4140625
777225.6,-24.261474609375
777225.7,-23.040771484375
777225.8,-23.040771484375
777225.9,-21.66748046875
777226.0,-22.88818359375
777226.1,-22.5830078125
777226.2,-25.787353515625
777226.3,-24.871826171875
777226.4,-26.2451171875
777226.5,-23.345947265625
777226.6,-27.923583984375
777226.7,-27.008056640625
777226.8,-29.449462890625
777226.9,-27.313232421875
777227.0,-27.923583984375
777227.1,-27.313232421875
777227.2,-27.77099609375
777227.3,-27.313232421875
777227.4,-25.177001953125
777227.5,-29.60205078125
777227.6,-26.092529296875
777227.7,-27.923583984375
777227.8,-25.177001953125
777227.9,-28.99169921875
777228.0,-29.144287109375
777228.1,-26.85546875
777228.2,-26.702880859375
777228.3,-26.2451171875
777228.4,-23.345947265625
777228.5,-24.566650390625
777228.6,-25.482177734375
777228.7,-26.397705078125
777228.8,-25.482177734375
777228.9,-21.514892578125
777229.0,-22.735595703125
777229.1,-19.989013671875
777229.2,-20.44677734375
777229.3,-19.683837890625
777229.4,-18.463134765625
777229.5,-19.989013671875
777229.6,-16.78466796875
777229.7,-12.359619140625
777229.8,-17.852783203125
777229.9,-17.39501953125
777230.0,-16.937255859375
777230.1,-14.34326171875
777230.2,-14.495849609375
777230.3,-15.106201171875
777230.4,-14.0380859375
777230.5,-15.869140625
777230.6,-13.12255859375
777230.7,-17.242431640625
777230.8,-12.359619140625
777230.9,-9.613037109375
777231.0,-9.1552734375
777231.1,-12.664794921875
777231.2,-9.765625
777231.3,-7.9345703125
777231.4,-9.765625
777231.5,-7.9345703125
777231.6,-5.79833984375
777231.7,-3.662109375
777231.8,-4.425048828125
777231.9,-4.2724609375
777232.0,-0.30517578125
777232.1,-6.561279296875
777232.2,-3.662109375
777232.3,0.762939453125
777232.4,-0.152587890625
777232.5,0.457763671875
777232.6,1.220703125
777232.7,2.44140625
777232.8,1.220703125
777232.9,5.4931640625
777233.0,3.96728515625
777233.1,2.13623046875
777233.2,8.697509765625
777233.3,7.01904296875
777233.4,7.62939453125
777233.5,8.697509765625
777233.6,9.765625
777233.7,8.85009765625
777233.8,9.1552734375
777233.9,9.1552734375
777234.0,11.138916015625
777234.1,14.6484375
777234.2,15.2587890625
777234.3,15.106201171875
777234.4,13.12255859375
777234.5,12.969970703125
777234.6,13.580322265625
777234.7,16.632080078125
777234.8,13.885498046875
777234.9,16.937255859375
777235.0,11.749267578125
777235.1,18.768310546875
777235.2,16.021728515625
777235.3,19.83642578125
777235.4,19.683837890625
777235.5,20.1416015625
777235.6,19.53125
777235.7,18.61572265625
777235.8,19.683837890625
777235.9,18.9208984375
777236.0,20.599365234375
777236.1,20.751953125
777236.2,19.683837890625
777236.3,20.1416015625
777236.4,17.39501953125
777236.5,17.7001953125
777236.6,18.157958984375
777236.7,16.4794921875
777236.8,16.937255859375
777236.9,18.61572265625
777237.0,15.716552734375
777237.1,17.242431640625
777237.2,15.2587890625
777237.3,16.937255859375
777237.4,11.5966796875
777237.5,18.463134765625
777237.6,14.0380859375
777237.7,12.054443359375
777237.8,15.411376953125
777237.9,15.2587890625
777238.0,18.310546875
777238.1,13.885498046875
777238.2,14.495849609375
777238.3,14.34326171875
777238.4,14.801025390625
777238.5,11.444091796875
777238.6,12.51220703125
777238.7,12.20703125
777238.8,14.0380859375
777238.9,14.6484375
777239.0,14.6484375
777239.1,10.986328125
777239.2,12.359619140625
777239.3,10.986328125
777239.4,9.1552734375
777239.5,10.07080078125
777239.6,10.07080078125
777239.7,11.5966796875
777239.8,9.765625
777239.9,8.392333984375
777240.0,6.256103515625
777240.1,5.340576171875
777240.2,-0.30517578125
777240.3,4.2724609375
777240.4,-2.899169921875
777240.5,-0.6103515625
777240.6,0.762939453125
777240.7,-0.6103515625
777240.8,1.220703125
777240.9,-0.30517578125
777241.0,0.762939453125
777241.1,-1.373291015625
777241.2,-4.425048828125
777241.3,-4.119873046875
777241.4,-5.340576171875
777241.5,-0.30517578125
777241.6,-3.509521484375
777241.7,-7.171630859375
777241.8,-3.0517578125
777241.9,-5.035400390625
780858.0,-3.509521484375
780858.1,0.762939453125
780858.2,5.035400390625
780858.3,3.204345703125
780858.4,5.18798828125
780858.5,6.866455078125
780858.6,12.664794921875
780858.7,7.171630859375
780858.8,12.359619140625
780858.9,11.5966796875
780859.0,10.986328125
780859.1,9.002685546875
780859.2,11.90185546875
780859.3,13.885498046875
780859.4,11.444091796875
780859.5,15.106201171875
780859.6,11.138916015625
780859.7,7.781982421875
780859.8,3.96728515625
780859.9,1.678466796875
780860.0,-2.44140625
780860.1,2.899169921875
780860.2,-2.288818359375
780860.3,1.220703125
780860.4,-1.678466796875
780860.5,-0.152587890625
780860.6,1.678466796875
780860.7,0.0
780860.8,-923.004150390625
780860.9,-519.10400390625
780861.0,1613.006591796875
780861.1,-209.808349609375
780861.2,46.9970703125
780861.3,1.8310546875
780861.4,3.0517578125
780861.5,219.573974609375
780861.6,1880.950927734375
780861.7,-2012.939453125
780861.8,-9.002685546875
780861.9,-30.517578125
780862.0,2.74658203125
780862.1,0.457763671875
780862.2,-0.762939453125
780862.3,-4.57763671875
780862.4,2.899169921875
780862.5,-4.8828125
780862.6,1.983642578125
780862.7,-0.762939453125
780862.8,-5.18798828125
780862.9,3.204345703125
780863.0,-5.645751953125
780863.1,5.035400390625
780863.2,-1.8310546875
780863.3,-1.8310546875
780863.4,-5.035400390625
780863.5,-8.392333984375
780863.6,-7.781982421875
780863.7,-7.476806640625
780863.8,-11.29150390625
780863.9,-13.73291015625
780864.0,-16.78466796875
780864.1,-12.20703125
780864.2,-14.0380859375
780864.3,-16.632080078125
780864.4,-14.0380859375
780864.5,-12.20703125
780864.6,-16.021728515625
780864.7,-13.885498046875
780864.8,-15.56396484375
780864.9,-16.4794921875
780865.0,-19.989013671875
780865.1,-22.88818359375
780865.2,-20.904541015625
780865.3,-18.463134765625
780865.4,-16.937255859375
780865.5,-18.463134765625
780865.6,-17.242431640625
780865.7,-25.93994140625
780865.8,-21.820068359375
780865.9,-20.44677734375
780866.0,-23.49853515625
780866.1,-24.566650390625
780866.2,-21.66748046875
780866.3,-23.49853515625
780866.4,-25.32958984375
780866.5,-22.430419921875
780866.6,-26.702880859375
780866.7,-28.839111328125
780866.8,-26.702880859375
780866.9,-27.923583984375
780867.0,-27.008056640625
780867.1,-27.923583984375
780867.2,-29.9072265625
780867.3,-29.60205078125
780867.4,-30.670166015625
780867.5,-32.958984375
780867.6,-30.517578125
780867.7,-34.7900390625
780867.8,-33.5693359375
780867.9,-34.637451171875
780868.0,-34.7900390625
780868.1,-33.111572265625
780868.2,-35.400390625
780868.3,-30.975341796875
780868.4,-33.5693359375
780868.5,-34.942626953125
780868.6,-32.3486328125
780868.7,-34.332275390625
780868.8,-34.942626953125
780868.9,-37.384033203125
780869.0,-35.247802734375
780869.1,-37.689208984375
780869.2,-37.994384765625
780869.3,-36.0107421875
780869.4,-32.3486328125
780869.5,-32.04345703125
780869.6,-33.5693359375
780869.7,-33.111572265625
780869.8,-32.65380859375
780869.9,-32.806396484375
780870.0,-31.43310546875
780870.1,-32.196044921875
780870.2,-33.87451171875
780870.3,-33.111572265625
780870.4,-34.332275390625
780870.5,-38.909912109375
780870.6,-34.1796875
780870.7,-33.5693359375
780870.8,-30.517578125
780870.9,-28.38134765625
780871.0,-29.754638671875
780871.1,-31.1279296875
780871.2,-31.43310546875
780871.3,-28.076171875
780871.4,-26.85546875
780871.5,-27.313232421875
780871.6,-26.85546875
780871.7,-26.55029296875
780871.8,-27.618408203125
780871.9,-25.634765625
780872.0,-27.16064453125
780872.1,-21.66748046875
780872.2,-27.008056640625
780872.3,-26.85546875
780872.4,-24.261474609375
780872.5,-23.651123046875
780872.6,-24.566650390625
780872.7,-22.430419921875
780872.8,-23.651123046875
780872.9,-23.956298828125
780873.0,-23.193359375
780873.1,-21.514892578125
780873.2,-18.768310546875
780873.3,-20.1416015625
780873.4,-18.61572265625
780873.5,-21.514892578125
780873.6,-20.1416015625
780873.7,-15.869140625
780873.8,-18.9208984375
780873.9,-18.61572265625
780874.0,-19.22607421875
780874.1,-13.12255859375
780874.2,-17.7001953125
780874.3,-12.359619140625
780874.4,-11.5966796875
780874.5,-9.002685546875
780874.6,-7.171630859375
780874.7,-6.866455078125
780874.8,-7.01904296875
780874.9,-8.544921875
780875.0,-5.4931640625
780875.1,-6.40869140625
780875.2,-6.561279296875
780875.3,-7.62939453125
780875.4,-8.23974609375
780875.5,-6.7138671875
780875.6,-5.79833984375
780875.7,-4.730224609375
780875.8,-2.74658203125
780875.9,-5.950927734375
780876.0,-2.74658203125
780876.1,-5.79833984375
780876.2,-2.44140625
780876.3,0.762939453125
780876.4,-1.220703125
780876.5,-0.457763671875
780876.6,0.457763671875
780876.7,7.32421875
780876.8,3.814697265625
780876.9,2.44140625
780877.0,-2.593994140625
780877.1,0.6103515625
780877.2,2.288818359375
780877.3,0.91552734375
780877.4,3.35693359375
780877.5,3.814697265625
780877.6,2.13623046875
780877.7,3.509521484375
780877.8,6.561279296875
780877.9,3.509521484375
780878.0,3.662109375
780878.1,2.899169921875
780878.2,5.645751953125
780878.3,7.781982421875
780878.4,6.866455078125
780878.5,6.866455078125
780878.6,6.103515625
780878.7,7.9345703125
780878.8,2.74658203125
780878.9,3.662109375
780879.0,5.18798828125
780879.1,5.79833984375
780879.2,7.476806640625
780879.3,5.4931640625
780879.4,0.6103515625
780879.5,2.13623046875
780879.6,-20.751953125
780879.7,-25.93994140625
780879.8,-19.683837890625
780879.9,-22.125244140625
780880.0,-22.430419921875
780880.1,-18.61572265625
780880.2,-25.0244140625
780880.3,-23.956298828125
780880.4,-24.10888671875
780880.5,-20.751953125
780880.6,-24.10888671875
780880.7,-20.751953125
780880.8,-22.735595703125
780880.9,-22.430419921875
780881.0,-25.177001953125
780881.1,-20.44677734375
780881.2,-22.125244140625
780881.3,9.918212890625
780881.4,6.256103515625
780881.5,4.57763671875
780881.6,1.678466796875
780881.7,4.8828125
780881.8,3.662109375
780881.9,1.8310546875
780882.0,3.96728515625
780882.1,3.96728515625
780882.2,-3.814697265625
780882.3,-6.103515625
780882.4,-2.899169921875
780882.5,2.899169921875
780882.6,1.068115234375
780882.7,-2.288818359375
780882.8,-6.866455078125
780882.9,-6.866455078125
780883.0,-7.9345703125
780883.1,-8.392333984375
780883.2,-6.561279296875
780883.3,-9.307861328125
780883.4,-7.9345703125
780883.5,-12.664794921875
780883.6,-14.801025390625
780883.7,-12.51220703125
780883.8,-12.969970703125
780883.9,-12.664794921875
780884.0,-13.12255859375
780884.1,-11.444091796875
780884.2,-15.716552734375
780884.3,-15.869140625
780884.4,-14.95361328125
780884.5,-17.852783203125
780884.6,-18.463134765625
780884.7,-22.27783203125
780884.8,-16.4794921875
780884.9,-19.683837890625
780885.0,-22.430419921875
780885.1,-19.22607421875
780885.2,-21.3623046875
780885.3,-22.88818359375
